[#, project, merge commit, file, approach, timeStamp]
4,Osmand,cd8959d114cb03f17633a31fdb6ce4365c19bc13,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cd8959d114cb03f17633a31fdb6ce4365c19bc13/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,296
5,Osmand,cd8959d114cb03f17633a31fdb6ce4365c19bc13,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/cd8959d114cb03f17633a31fdb6ce4365c19bc13/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,287
1,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,275
2,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,276
3,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,395
4,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,598
5,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,543
1,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,304
2,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,285
3,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,395
4,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,13
5,Osmand,be56a5a120d0344a053970a5617703ad95ef613e,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/be56a5a120d0344a053970a5617703ad95ef613e/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,276
1,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,InsertionLevelInitializationBlockHandler,1,988
2,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,InsertionLevelInitializationBlockHandler,2,03
3,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,InsertionLevelInitializationBlockHandler,2,142
4,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,InsertionLevelInitializationBlockHandler,2,167
5,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,InsertionLevelInitializationBlockHandler,2,037
1,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,SimpleInitializationBlockHandler,2,098
2,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,SimpleInitializationBlockHandler,2,022
3,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,SimpleInitializationBlockHandler,2,14
4,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,SimpleInitializationBlockHandler,2,008
5,Osmand,a751564dccba1e6ad8717826eefca4fcdb07e0f4,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a751564dccba1e6ad8717826eefca4fcdb07e0f4/net/osmand/binary/OsmandOdb,SimpleInitializationBlockHandler,2,206
1,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,107
2,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,678
3,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,565
4,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,525
5,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,538
1,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,796
2,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,774
3,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,848
4,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,767
5,Osmand,d0f9f3c118a246bcca56448433793a345caa33b6,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d0f9f3c118a246bcca56448433793a345caa33b6/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,965
1,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,856
2,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,659
3,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,52
4,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,572
5,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,5,64
1,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,704
2,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,704
3,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,69
4,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,617
5,Osmand,9500ceb91fdbe12c84de449a528817e1e3ca6cbe,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9500ceb91fdbe12c84de449a528817e1e3ca6cbe/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,5,893
1,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,057
2,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,483
3,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,932
4,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,967
5,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,217
1,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,143
2,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,225
3,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,331
4,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,097
5,Osmand,4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/4fc066944f3ef00127cb8f6bd9ca4cf2bab760f8/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,419
1,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,668
2,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,448
3,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,325
4,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,703
5,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,512
1,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,521
2,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,528
3,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,625
4,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,619
5,Osmand,16e13b1040c6ae330d3609478e79423b6862f890,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/16e13b1040c6ae330d3609478e79423b6862f890/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,632
1,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,717
2,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,425
3,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,602
4,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,261
5,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,437
1,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,516
2,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,567
3,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,599
4,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,593
5,Osmand,55306a9761699040b4e314f1fe29d5e146297bf9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/55306a9761699040b4e314f1fe29d5e146297bf9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,469
1,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,745
2,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,538
3,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,407
4,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,423
5,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,387
1,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,578
2,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,668
3,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,344
4,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,45
5,Osmand,0e2a6494670de7e956553ef8e63092d32d9ed536,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0e2a6494670de7e956553ef8e63092d32d9ed536/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,422
1,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,0,873
2,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,0,981
3,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,0,917
4,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,0,892
5,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,0,891
1,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,0,926
2,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,0,91
3,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,0,882
4,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,0,833
5,Osmand,a0c57a354e336fb5f9c9fac13e448f4b3c497ae9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a0c57a354e336fb5f9c9fac13e448f4b3c497ae9/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,0,888
1,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,813
2,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,525
3,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,605
4,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,392
5,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,13
1,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,843
2,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,641
3,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,37
4,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,819
5,Osmand,0396aa5300dac2921995b22645087f8016e454f0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/0396aa5300dac2921995b22645087f8016e454f0/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,703
1,Osmand,564a8662b3899d008635c0c8cad8a21f454399e7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/564a8662b3899d008635c0c8cad8a21f454399e7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,413
2,Osmand,564a8662b3899d008635c0c8cad8a21f454399e7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/564a8662b3899d008635c0c8cad8a21f454399e7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,224
3,Osmand,564a8662b3899d008635c0c8cad8a21f454399e7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/564a8662b3899d008635c0c8cad8a21f454399e7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,143
4,Osmand,564a8662b3899d008635c0c8cad8a21f454399e7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/564a8662b3899d008635c0c8cad8a21f454399e7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,135
5,Osmand,564a8662b3899d008635c0c8cad8a21f454399e7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/564a8662b3899d008635c0c8cad8a21f454399e7/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,6,305
1,Osmand,564a8662b3899d008635c0c8cad8a21f454399e7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/564a8662b3899d008635c0c8cad8a21f454399e7/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,6,267
