[#, project, merge commit, file, approach, timeStamp]
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,0,504
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Util,SimpleInitializationBlockHandler,0,474
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,0,545
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,0,518
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,0,527
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,0,527
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/Group,SimpleInitializationBlockHandler,0,546
1,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,0,547
2,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,0,538
3,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,0,535
4,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,0,526
5,realm-java,fca44870b40e9b26d713ff83eab4f12190ae5086,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fca44870b40e9b26d713ff83eab4f12190ae5086/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,0,543
1,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,482
2,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,271
3,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,058
4,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,102
5,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,061
1,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,062
2,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,09
3,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,245
4,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,183
5,realm-java,db48fa333fbfca35cd0598443be72dfaff148c44,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/db48fa333fbfca35cd0598443be72dfaff148c44/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,18
1,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,4
2,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,3
3,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,07
4,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,072
5,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,128
1,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,197
2,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,123
3,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,183
4,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,105
5,realm-java,40e422cbf0628ab04cd68508abd7f793c464b0cf,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/40e422cbf0628ab04cd68508abd7f793c464b0cf/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,217
1,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,429
2,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,353
3,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,068
4,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,202
5,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,108
1,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,227
2,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,236
3,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,209
4,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,223
5,realm-java,8c842ff501647d630b4e45645008001bf937b5a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8c842ff501647d630b4e45645008001bf937b5a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,253
1,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,197
2,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,4,354
3,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,193
4,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,071
5,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,025
1,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,158
2,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,208
3,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,204
4,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,168
5,realm-java,4801a35d4a578e3495d4a2185cc5cffcde15ce08,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4801a35d4a578e3495d4a2185cc5cffcde15ce08/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,173
1,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,541
2,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,25
3,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,1
4,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,097
5,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,139
1,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,3
2,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,494
3,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,332
4,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,092
5,realm-java,53cc9e9410526c041d4c71a0b2bd9aba492340d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/53cc9e9410526c041d4c71a0b2bd9aba492340d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,139
1,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,323
2,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,261
3,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,111
4,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,034
5,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,245
1,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,291
2,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,059
3,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,085
4,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,141
5,realm-java,60a020ba1cfe43adeb2ebc44eb7ff050430fabcc,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/60a020ba1cfe43adeb2ebc44eb7ff050430fabcc/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,167
1,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,402
2,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,232
3,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,156
4,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,126
5,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,053
1,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,115
2,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,113
3,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,196
4,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,187
5,realm-java,e028759d0cc4925871060751a8353a7831c1c4df,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e028759d0cc4925871060751a8353a7831c1c4df/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,163
1,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,076
2,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,399
3,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,828
4,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,108
5,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,072
1,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,282
2,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,115
3,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,091
4,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,129
5,realm-java,30ba29f39a4d3b598139e20e799859e92b5a373a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/30ba29f39a4d3b598139e20e799859e92b5a373a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,111
1,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,25
2,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,355
3,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,075
4,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,012
5,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,122
1,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,154
2,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,152
3,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,173
4,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,124
5,realm-java,68ec0c09562a2e34e49cb02c4888aa60133ddba6,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/68ec0c09562a2e34e49cb02c4888aa60133ddba6/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,43
1,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,695
2,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,776
3,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,639
4,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,5,146
