[#, project, merge commit, file, approach, timeStamp]
1,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,184
2,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,284
3,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,36
4,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,34
5,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,283
1,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,237
2,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,318
3,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,162
4,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,165
5,cgeo,6785d44e652ef8038207645dc69afe713b3d57c0,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6785d44e652ef8038207645dc69afe713b3d57c0/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,161
1,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,795
2,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,24
3,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,245
4,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,732
5,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,363
1,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,47
2,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,213
3,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,352
4,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,313
5,cgeo,e8de09bbe0455e054bfad306316de392b8b57629,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e8de09bbe0455e054bfad306316de392b8b57629/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,396
1,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,774
2,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,369
3,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,389
4,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,445
5,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,37
1,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,415
2,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,608
3,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,377
4,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,344
5,cgeo,d600abe2bf63c2453e410b055d4ad7c6e073a574,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d600abe2bf63c2453e410b055d4ad7c6e073a574/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,455
1,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,117
2,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,35
3,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,387
4,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,473
5,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,34
1,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,215
2,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,119
3,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,229
4,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,123
5,cgeo,11fdd6a6fa0fb2d9662636cb8ec198cb49c91572,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/11fdd6a6fa0fb2d9662636cb8ec198cb49c91572/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,091
1,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,507
2,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,363
3,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,338
4,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,475
5,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,495
1,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,661
2,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,298
3,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,358
4,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,377
5,cgeo,f5811825c4c9ceb1ed9d213a39b1cacb956e24de,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/f5811825c4c9ceb1ed9d213a39b1cacb956e24de/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,579
1,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,825
2,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,136
3,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,807
4,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,727
5,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,788
1,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,87
2,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,987
3,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,712
4,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,686
5,cgeo,877fb48415b44bf84542303d8c1cd2dd96bb02a5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/877fb48415b44bf84542303d8c1cd2dd96bb02a5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,612
1,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,414
2,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,907
3,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,999
4,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,797
5,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,213
1,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,652
2,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,849
3,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,74
4,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,894
5,cgeo,c6517f17006066361acfc6fb2b9473bf8a5de798,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c6517f17006066361acfc6fb2b9473bf8a5de798/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,873
1,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,228
2,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,054
3,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,91
4,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,569
5,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,393
1,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,533
2,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,044
3,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,072
4,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,157
5,cgeo,8a1e0638b1c86687bd53507721b452b5c2d91480,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/8a1e0638b1c86687bd53507721b452b5c2d91480/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,846
1,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,274
2,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,511
3,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,468
4,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,467
5,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,1,418
1,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,339
2,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,384
3,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,411
4,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,32
5,cgeo,d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d05bd275bdb7b63bdc17a2bc6bdc6843d82260b4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,1,399
1,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,254
2,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,222
3,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,345
4,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,049
5,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,32
1,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,822
2,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,698
3,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,558
4,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,577
5,cgeo,c153cf1a0c86480568f0aea016fa0428689a1dc2,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/c153cf1a0c86480568f0aea016fa0428689a1dc2/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,87
1,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,787
2,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,331
3,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,374
4,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,241
5,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,281
1,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,111
2,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,377
3,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,614
4,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,158
5,cgeo,6118f6489847f98d2c257671c352082974134b14,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6118f6489847f98d2c257671c352082974134b14/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,503
