[#, project, merge commit, file, approach, timeStamp]
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsSplitTest,InsertionLevelInitializationBlockHandler,2,344
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsSplitTest,InsertionLevelInitializationBlockHandler,2,346
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsSplitTest,InsertionLevelInitializationBlockHandler,2,338
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsSplitTest,InsertionLevelInitializationBlockHandler,2,366
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsSplitTest,InsertionLevelInitializationBlockHandler,2,376
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/state/TabletServerState,InsertionLevelInitializationBlockHandler,2,311
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/state/TabletServerState,InsertionLevelInitializationBlockHandler,2,28
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/state/TabletServerState,InsertionLevelInitializationBlockHandler,2,258
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/state/TabletServerState,InsertionLevelInitializationBlockHandler,2,276
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/state/TabletServerState,InsertionLevelInitializationBlockHandler,2,363
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,527
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,505
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,464
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,471
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/SimpleTest,InsertionLevelInitializationBlockHandler,2,363
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,2,171
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,2,128
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,2,339
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,2,305
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,2,153
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,SimpleInitializationBlockHandler,2,198
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,SimpleInitializationBlockHandler,2,165
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,SimpleInitializationBlockHandler,2,176
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,SimpleInitializationBlockHandler,2,188
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/TestProxySecurityOperations,SimpleInitializationBlockHandler,2,169
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,195
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,332
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,419
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,415
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,432
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,467
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,559
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,839
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,641
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,561
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,SimpleInitializationBlockHandler,2,338
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,SimpleInitializationBlockHandler,2,209
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,SimpleInitializationBlockHandler,2,324
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,SimpleInitializationBlockHandler,2,231
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/ThriftSecurityException,SimpleInitializationBlockHandler,2,273
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,2,196
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,2,195
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,2,15
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,2,19
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest,SimpleInitializationBlockHandler,2,193
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,SimpleInitializationBlockHandler,2,255
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,SimpleInitializationBlockHandler,2,183
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,SimpleInitializationBlockHandler,2,182
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,SimpleInitializationBlockHandler,2,194
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/test/functional/DeleteRowsTest,SimpleInitializationBlockHandler,2,178
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,SimpleInitializationBlockHandler,2,306
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,SimpleInitializationBlockHandler,2,352
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,SimpleInitializationBlockHandler,2,249
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,SimpleInitializationBlockHandler,2,286
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/master/tableOps/BulkImport,SimpleInitializationBlockHandler,2,267
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,2,192
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,2,162
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,2,258
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,2,172
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,2,176
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,241
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,205
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,27
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,217
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/client/BulkImporterTest,SimpleInitializationBlockHandler,2,251
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,SimpleInitializationBlockHandler,2,297
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,SimpleInitializationBlockHandler,2,292
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,SimpleInitializationBlockHandler,2,344
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,SimpleInitializationBlockHandler,2,279
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/server/util/Initialize,SimpleInitializationBlockHandler,2,317
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,SimpleInitializationBlockHandler,2,263
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,SimpleInitializationBlockHandler,2,286
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,SimpleInitializationBlockHandler,2,294
4,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,SimpleInitializationBlockHandler,2,294
5,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/core/security/thrift/AuthInfo,SimpleInitializationBlockHandler,2,285
1,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,2
2,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,362
3,accumulo,403815f550627f953c4499acae491d331fbd736f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/403815f550627f953c4499acae491d331fbd736f/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,261
