[#, project, merge commit, file, approach, timeStamp]
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,SimpleInitializationBlockHandler,1,815
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,SimpleInitializationBlockHandler,1,808
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,SimpleInitializationBlockHandler,1,823
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,SimpleInitializationBlockHandler,1,806
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,SimpleInitializationBlockHandler,1,815
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,SimpleInitializationBlockHandler,1,704
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,SimpleInitializationBlockHandler,1,703
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,SimpleInitializationBlockHandler,1,683
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,SimpleInitializationBlockHandler,1,708
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,SimpleInitializationBlockHandler,1,726
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,2,082
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,2,093
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,2,156
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,2,08
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,2,072
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,SimpleInitializationBlockHandler,1,776
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,SimpleInitializationBlockHandler,1,768
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,SimpleInitializationBlockHandler,1,754
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,SimpleInitializationBlockHandler,1,782
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,SimpleInitializationBlockHandler,1,76
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,SimpleInitializationBlockHandler,1,789
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,SimpleInitializationBlockHandler,1,777
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,SimpleInitializationBlockHandler,1,791
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,SimpleInitializationBlockHandler,1,793
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,SimpleInitializationBlockHandler,1,798
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,SimpleInitializationBlockHandler,1,772
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,SimpleInitializationBlockHandler,1,786
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,SimpleInitializationBlockHandler,1,792
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,SimpleInitializationBlockHandler,1,759
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,SimpleInitializationBlockHandler,1,815
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,SimpleInitializationBlockHandler,1,787
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,SimpleInitializationBlockHandler,1,798
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,SimpleInitializationBlockHandler,1,804
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,SimpleInitializationBlockHandler,1,787
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,SimpleInitializationBlockHandler,1,798
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,SimpleInitializationBlockHandler,1,703
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,SimpleInitializationBlockHandler,1,719
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,SimpleInitializationBlockHandler,1,728
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,SimpleInitializationBlockHandler,1,719
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,SimpleInitializationBlockHandler,1,73
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,SimpleInitializationBlockHandler,1,803
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,SimpleInitializationBlockHandler,1,866
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,SimpleInitializationBlockHandler,1,805
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,SimpleInitializationBlockHandler,1,834
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,SimpleInitializationBlockHandler,1,841
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,SimpleInitializationBlockHandler,1,787
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,SimpleInitializationBlockHandler,1,78
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,SimpleInitializationBlockHandler,1,797
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,SimpleInitializationBlockHandler,1,793
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,SimpleInitializationBlockHandler,1,825
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,SimpleInitializationBlockHandler,1,815
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,SimpleInitializationBlockHandler,1,815
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,SimpleInitializationBlockHandler,1,829
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,SimpleInitializationBlockHandler,1,83
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,SimpleInitializationBlockHandler,1,831
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,SimpleInitializationBlockHandler,1,83
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,SimpleInitializationBlockHandler,1,825
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,SimpleInitializationBlockHandler,1,82
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,SimpleInitializationBlockHandler,1,807
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,SimpleInitializationBlockHandler,1,812
1,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,283
2,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,222
3,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,096
4,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,1,922
5,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,1,911
1,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,InsertionLevelInitializationBlockHandler,1,803
2,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,InsertionLevelInitializationBlockHandler,1,809
3,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,InsertionLevelInitializationBlockHandler,1,8
4,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,InsertionLevelInitializationBlockHandler,1,803
5,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,InsertionLevelInitializationBlockHandler,1,885
1,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,1,8
2,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,1,811
3,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,1,884
4,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,1,872
5,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/AccessorProperty,SimpleInitializationBlockHandler,1,809
1,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,827
2,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,811
3,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,801
4,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,808
5,jdk,a44928027eca4e8336338411c1fed3cba9795f00,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a44928027eca4e8336338411c1fed3cba9795f00/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,802
1,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,InsertionLevelInitializationBlockHandler,2,491
2,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,InsertionLevelInitializationBlockHandler,2,263
3,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,InsertionLevelInitializationBlockHandler,2,437
4,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,InsertionLevelInitializationBlockHandler,2,096
5,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,InsertionLevelInitializationBlockHandler,2,066
1,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,SimpleInitializationBlockHandler,2,066
2,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,SimpleInitializationBlockHandler,2,048
3,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,SimpleInitializationBlockHandler,2,039
4,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,SimpleInitializationBlockHandler,2,047
5,jdk,d983033c28fbe84cfb3e8aa8e04257066bfb18f5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/d983033c28fbe84cfb3e8aa8e04257066bfb18f5/sun/security/tools/policytool/PolicyTool,SimpleInitializationBlockHandler,2,035
1,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,InsertionLevelInitializationBlockHandler,2,236
2,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,InsertionLevelInitializationBlockHandler,2,116
3,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,InsertionLevelInitializationBlockHandler,1,895
4,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,InsertionLevelInitializationBlockHandler,1,83
5,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,InsertionLevelInitializationBlockHandler,1,861
1,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,SimpleInitializationBlockHandler,1,812
2,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,SimpleInitializationBlockHandler,1,788
3,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,SimpleInitializationBlockHandler,1,827
4,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,SimpleInitializationBlockHandler,1,774
5,jdk,466898035e8ab79f4565cecf1c2fffb89402e5e9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/466898035e8ab79f4565cecf1c2fffb89402e5e9/jdk/nashorn/internal/parser/TokenType,SimpleInitializationBlockHandler,1,768
1,jdk,6983122cdeed4ec1c25afc3cb17ce46e78fec298,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6983122cdeed4ec1c25afc3cb17ce46e78fec298/sun/util/locale/provider/HostLocaleProviderAdapterImpl,InsertionLevelInitializationBlockHandler,2,256
2,jdk,6983122cdeed4ec1c25afc3cb17ce46e78fec298,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6983122cdeed4ec1c25afc3cb17ce46e78fec298/sun/util/locale/provider/HostLocaleProviderAdapterImpl,InsertionLevelInitializationBlockHandler,2,211
3,jdk,6983122cdeed4ec1c25afc3cb17ce46e78fec298,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6983122cdeed4ec1c25afc3cb17ce46e78fec298/sun/util/locale/provider/HostLocaleProviderAdapterImpl,InsertionLevelInitializationBlockHandler,2,027
4,jdk,6983122cdeed4ec1c25afc3cb17ce46e78fec298,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6983122cdeed4ec1c25afc3cb17ce46e78fec298/sun/util/locale/provider/HostLocaleProviderAdapterImpl,InsertionLevelInitializationBlockHandler,2,122
5,jdk,6983122cdeed4ec1c25afc3cb17ce46e78fec298,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6983122cdeed4ec1c25afc3cb17ce46e78fec298/sun/util/locale/provider/HostLocaleProviderAdapterImpl,InsertionLevelInitializationBlockHandler,1,872
1,jdk,6983122cdeed4ec1c25afc3cb17ce46e78fec298,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6983122cdeed4ec1c25afc3cb17ce46e78fec298/sun/nio/fs/UnixNativeDispatcher,InsertionLevelInitializationBlockHandler,1,797
