[#, project, merge commit, file, approach, timeStamp]
4,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,InsertionLevelInitializationBlockHandler,4,491
5,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,InsertionLevelInitializationBlockHandler,4,515
1,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,SimpleInitializationBlockHandler,4,096
2,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,SimpleInitializationBlockHandler,4,016
3,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,SimpleInitializationBlockHandler,4,034
4,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,SimpleInitializationBlockHandler,4,034
5,k-9,66528a0ca891c3d695280f97e42accc9b413c4b8,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/66528a0ca891c3d695280f97e42accc9b413c4b8/com/fsck/k9/preferences/AccountSettings,SimpleInitializationBlockHandler,4,044
1,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,InsertionLevelInitializationBlockHandler,4,521
2,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,InsertionLevelInitializationBlockHandler,4,488
3,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,InsertionLevelInitializationBlockHandler,4,447
4,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,InsertionLevelInitializationBlockHandler,4,477
5,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,InsertionLevelInitializationBlockHandler,4,549
1,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,SimpleInitializationBlockHandler,4,099
2,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,SimpleInitializationBlockHandler,4,125
3,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,SimpleInitializationBlockHandler,5,026
4,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,SimpleInitializationBlockHandler,4,304
5,k-9,3e03120a7327b4c44620b19cdcb9a49911681128,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/3e03120a7327b4c44620b19cdcb9a49911681128/com/fsck/k9/preferences/GlobalSettings,SimpleInitializationBlockHandler,4,184
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,InsertionLevelInitializationBlockHandler,8,189
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,InsertionLevelInitializationBlockHandler,8,805
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,InsertionLevelInitializationBlockHandler,7,923
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,InsertionLevelInitializationBlockHandler,7,811
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,InsertionLevelInitializationBlockHandler,7,755
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,InsertionLevelInitializationBlockHandler,2,233
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,InsertionLevelInitializationBlockHandler,2,194
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,InsertionLevelInitializationBlockHandler,2,21
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,InsertionLevelInitializationBlockHandler,2,204
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,InsertionLevelInitializationBlockHandler,2,22
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,InsertionLevelInitializationBlockHandler,2,216
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,InsertionLevelInitializationBlockHandler,2,037
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,InsertionLevelInitializationBlockHandler,1,888
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,InsertionLevelInitializationBlockHandler,1,957
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,InsertionLevelInitializationBlockHandler,1,812
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,InsertionLevelInitializationBlockHandler,1,759
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,InsertionLevelInitializationBlockHandler,1,754
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,InsertionLevelInitializationBlockHandler,1,784
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,InsertionLevelInitializationBlockHandler,1,751
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,InsertionLevelInitializationBlockHandler,1,745
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,InsertionLevelInitializationBlockHandler,1,769
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,InsertionLevelInitializationBlockHandler,1,716
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,InsertionLevelInitializationBlockHandler,1,726
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,InsertionLevelInitializationBlockHandler,1,725
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,InsertionLevelInitializationBlockHandler,1,735
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,InsertionLevelInitializationBlockHandler,2,129
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,InsertionLevelInitializationBlockHandler,2,139
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,InsertionLevelInitializationBlockHandler,2,086
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,InsertionLevelInitializationBlockHandler,2,137
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,InsertionLevelInitializationBlockHandler,2,199
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,SimpleInitializationBlockHandler,6,234
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,SimpleInitializationBlockHandler,6,124
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,SimpleInitializationBlockHandler,6,106
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,SimpleInitializationBlockHandler,6,145
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/activity/MessageList,SimpleInitializationBlockHandler,6,016
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,SimpleInitializationBlockHandler,1,792
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,SimpleInitializationBlockHandler,1,913
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,SimpleInitializationBlockHandler,1,828
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,SimpleInitializationBlockHandler,1,946
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DomainNameChecker,SimpleInitializationBlockHandler,1,813
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,SimpleInitializationBlockHandler,1,8
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,SimpleInitializationBlockHandler,1,786
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,SimpleInitializationBlockHandler,1,778
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,SimpleInitializationBlockHandler,1,788
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/TrustManagerFactory,SimpleInitializationBlockHandler,1,806
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,SimpleInitializationBlockHandler,1,739
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,SimpleInitializationBlockHandler,1,728
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,SimpleInitializationBlockHandler,1,726
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,SimpleInitializationBlockHandler,1,739
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/helper/DateFormatter,SimpleInitializationBlockHandler,1,757
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,SimpleInitializationBlockHandler,1,718
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,SimpleInitializationBlockHandler,1,729
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,SimpleInitializationBlockHandler,1,715
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,SimpleInitializationBlockHandler,1,715
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/view/ColorChip,SimpleInitializationBlockHandler,1,705
1,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,SimpleInitializationBlockHandler,2,134
2,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,SimpleInitializationBlockHandler,2,431
3,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,SimpleInitializationBlockHandler,2,196
4,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,SimpleInitializationBlockHandler,2,123
5,k-9,932d1786796d07d58f5b01496ac494063cd7dd43,C:/UFPE/miningframework/SOOTAnalysisOutput/k-9/932d1786796d07d58f5b01496ac494063cd7dd43/com/fsck/k9/mail/store/LocalStore,SimpleInitializationBlockHandler,2,115
