[#, project, merge commit, file, approach, timeStamp]
2,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,197
3,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,179
4,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,185
5,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,178
1,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,301
2,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,358
3,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,264
4,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,291
5,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,259
1,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,362
2,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,426
3,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,363
4,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,366
5,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,403
1,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,711
2,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,693
3,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,679
4,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,649
5,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,722
1,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,662
2,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,984
3,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,715
4,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,831
5,realm-java,81e10d751ebaf4609e06a6254e58230cc510f38f,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/81e10d751ebaf4609e06a6254e58230cc510f38f/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,811
1,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,44
2,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,358
3,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,398
4,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,324
5,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,35
1,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,297
2,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,35
3,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,987
4,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,438
5,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,471
1,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,911
2,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,438
3,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,432
4,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,409
5,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,43
1,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,517
2,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,511
3,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,417
4,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,597
5,realm-java,1ae89e3b7badfe39a49dc3d6b1b03d40544cea90,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/1ae89e3b7badfe39a49dc3d6b1b03d40544cea90/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,427
1,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,707
2,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,741
3,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,745
4,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,727
5,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,712
1,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,674
2,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,71
3,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,719
4,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,707
5,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,736
1,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,882
2,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,87
3,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,865
4,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,897
5,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,826
1,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,936
2,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,992
3,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,946
4,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,974
5,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,955
1,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,723
2,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,796
3,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,756
4,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,783
5,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,734
1,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,868
2,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,838
3,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,891
4,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,829
5,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,832
1,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,734
2,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,73
3,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,767
4,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,727
5,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,779
1,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,876
2,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,895
3,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,864
4,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,811
5,realm-java,e0943569af1cbdda8d21c97ffae780a79965fc49,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0943569af1cbdda8d21c97ffae780a79965fc49/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,774
1,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,53
2,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,709
3,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,484
4,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,419
5,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,427
1,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,523
2,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,47
3,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,502
4,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,558
5,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,489
1,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,302
2,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,548
3,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,349
4,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,282
5,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,257
1,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,37
2,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,313
3,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,317
4,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,379
5,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,387
