project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
Activiti;339417771657b5c12c4fb7bd4a13c2ddee4073f6;913640243156385da30af8889bf60ca134cd097b;b3248b7306;856e5c7144;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/mgmt/JobQueryTest.java;0
Activiti;339417771657b5c12c4fb7bd4a13c2ddee4073f6;913640243156385da30af8889bf60ca134cd097b;b3248b7306;856e5c7144;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/mgmt/JobQueryTest.java;0
Activiti;339417771657b5c12c4fb7bd4a13c2ddee4073f6;913640243156385da30af8889bf60ca134cd097b;b3248b7306;856e5c7144;modules/activiti-engine/src/test/java/org/activiti/engine/test/jobexecutor/JobExecutorCmdExceptionTest.java;0
Activiti;339417771657b5c12c4fb7bd4a13c2ddee4073f6;913640243156385da30af8889bf60ca134cd097b;b3248b7306;856e5c7144;modules/activiti-engine/src/test/java/org/activiti/engine/test/jobexecutor/JobExecutorCmdExceptionTest.java;0
Activiti;856e5c71446ea77bf5cff7de72bb4d920e8ea6cc;cf5d3526516d24e5ea92766f0f67eea6ce34948d;50d8e43eb5;997da57af6;modules/activiti-engine/src/main/java/org/activiti/engine/delegate/event/ActivitiEventType.java;0
Activiti;856e5c71446ea77bf5cff7de72bb4d920e8ea6cc;cf5d3526516d24e5ea92766f0f67eea6ce34948d;50d8e43eb5;997da57af6;modules/activiti-engine/src/main/java/org/activiti/engine/delegate/event/ActivitiEventType.java;0
Activiti;50d8e43eb5917c63abfbcdec1e68e510943f325a;cf5d3526516d24e5ea92766f0f67eea6ce34948d;0aef7d32ea;0606d680fa;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/DeploymentEntityManager.java;0
Activiti;50d8e43eb5917c63abfbcdec1e68e510943f325a;cf5d3526516d24e5ea92766f0f67eea6ce34948d;0aef7d32ea;0606d680fa;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/DeploymentEntityManager.java;0
Activiti;50d8e43eb5917c63abfbcdec1e68e510943f325a;cf5d3526516d24e5ea92766f0f67eea6ce34948d;0aef7d32ea;0606d680fa;modules/activiti-engine/src/main/java/org/activiti/engine/delegate/event/ActivitiEventType.java;0
Activiti;50d8e43eb5917c63abfbcdec1e68e510943f325a;cf5d3526516d24e5ea92766f0f67eea6ce34948d;0aef7d32ea;0606d680fa;modules/activiti-engine/src/main/java/org/activiti/engine/delegate/event/ActivitiEventType.java;0
Activiti;50d8e43eb5917c63abfbcdec1e68e510943f325a;cf5d3526516d24e5ea92766f0f67eea6ce34948d;0aef7d32ea;0606d680fa;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/event/JobEventsTest.java;0
Activiti;50d8e43eb5917c63abfbcdec1e68e510943f325a;cf5d3526516d24e5ea92766f0f67eea6ce34948d;0aef7d32ea;0606d680fa;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/event/JobEventsTest.java;0
Activiti;0373448deb408ef3c747f4a1e8b5e2c74c59b5d2;0d71519366812c49ca150a29c2096d04a9451e5f;3c9db67c8c;9b88aa8f22;modules/activiti-rest/src/main/java/org/activiti/rest/service/api/runtime/task/TaskCollectionResource.java;0
Activiti;0373448deb408ef3c747f4a1e8b5e2c74c59b5d2;0d71519366812c49ca150a29c2096d04a9451e5f;3c9db67c8c;9b88aa8f22;modules/activiti-rest/src/main/java/org/activiti/rest/service/api/runtime/task/TaskCollectionResource.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerStartEventJobHandler.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerStartEventJobHandler.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerCatchIntermediateEventJobHandler.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerCatchIntermediateEventJobHandler.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/TimerEntity.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/event/JobEventsTest.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/event/JobEventsTest.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerExecuteNestedActivityJobHandler.java;0
Activiti;63fb372c8b57d0953a88eb2e950a0f2f446e42c8;cd696ef3b1688fb85875ba615fef1ef64139a410;62054f5f36;640866153f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/jobexecutor/TimerExecuteNestedActivityJobHandler.java;0
Activiti;b31d134031839b703f5e9597aa48478164ea84d3;ad8db515bcbe90d5ee6095ac7f3ab0cb4b686869;4f091d6bbe;77bf574b50;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;b31d134031839b703f5e9597aa48478164ea84d3;ad8db515bcbe90d5ee6095ac7f3ab0cb4b686869;4f091d6bbe;77bf574b50;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;5f38bcef70dd717f1b3c9d88fdda96aa8cf3fb86;b88fee55d1c133d50bcd2e318c603115d28699a4;db7103f29e;88b054bced;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;5f38bcef70dd717f1b3c9d88fdda96aa8cf3fb86;b88fee55d1c133d50bcd2e318c603115d28699a4;db7103f29e;88b054bced;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;14b7afa5bbc302517647aaa1493265e15e90d4cb;cc7d88cec9b1f5a4ae50d7bdbb7f164f56d829f4;2ebd2c9a74;7078dfe2be;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;14b7afa5bbc302517647aaa1493265e15e90d4cb;cc7d88cec9b1f5a4ae50d7bdbb7f164f56d829f4;2ebd2c9a74;7078dfe2be;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;14b7afa5bbc302517647aaa1493265e15e90d4cb;cc7d88cec9b1f5a4ae50d7bdbb7f164f56d829f4;2ebd2c9a74;7078dfe2be;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;14b7afa5bbc302517647aaa1493265e15e90d4cb;cc7d88cec9b1f5a4ae50d7bdbb7f164f56d829f4;2ebd2c9a74;7078dfe2be;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;14b7afa5bbc302517647aaa1493265e15e90d4cb;cc7d88cec9b1f5a4ae50d7bdbb7f164f56d829f4;2ebd2c9a74;7078dfe2be;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSessionFactory.java;1
Activiti;8a904ffdcae172a003ebe4e5e8d1cd7754091c08;48251546971827f0a81960fb206567348c583cb1;8e01f79918;ad8db515bc;modules/activiti-engine/src/test/java/JanTest.java;0
Activiti;8a904ffdcae172a003ebe4e5e8d1cd7754091c08;48251546971827f0a81960fb206567348c583cb1;8e01f79918;ad8db515bc;modules/activiti-engine/src/test/java/JanTest.java;0
Activiti;8a904ffdcae172a003ebe4e5e8d1cd7754091c08;48251546971827f0a81960fb206567348c583cb1;8e01f79918;ad8db515bc;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;8a904ffdcae172a003ebe4e5e8d1cd7754091c08;48251546971827f0a81960fb206567348c583cb1;8e01f79918;ad8db515bc;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;f294b9a902f826d79deb5569f6fa122e3eb8304d;84231016108572aba369bf7cfa8442c3ed0c99a2;b37653b6d1;903f9969b8;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/DefaultProcessDiagramCanvas.java;1
Activiti;f294b9a902f826d79deb5569f6fa122e3eb8304d;84231016108572aba369bf7cfa8442c3ed0c99a2;b37653b6d1;903f9969b8;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/DefaultProcessDiagramCanvas.java;1
Activiti;bf46684ba62f5883673ea8fb0a14aecfe0aedea2;2b77b75ddc0d015208d3d1af5d98d04523c5c41a;25e35a7abc;0fb87a7c9d;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/behavior/UserTaskActivityBehavior.java;0
Activiti;bf46684ba62f5883673ea8fb0a14aecfe0aedea2;2b77b75ddc0d015208d3d1af5d98d04523c5c41a;25e35a7abc;0fb87a7c9d;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/behavior/UserTaskActivityBehavior.java;0
Activiti;414ef25c694349892191e8526579414eb7643f40;48eb5c2cc6492e8127d8897b3cf0928a1d592662;38f4efe8e3;ee1b9bbbde;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/event/ProcessInstanceEventsTest.java;0
Activiti;414ef25c694349892191e8526579414eb7643f40;48eb5c2cc6492e8127d8897b3cf0928a1d592662;38f4efe8e3;ee1b9bbbde;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/event/ProcessInstanceEventsTest.java;0
Activiti;414ef25c694349892191e8526579414eb7643f40;48eb5c2cc6492e8127d8897b3cf0928a1d592662;38f4efe8e3;ee1b9bbbde;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;414ef25c694349892191e8526579414eb7643f40;48eb5c2cc6492e8127d8897b3cf0928a1d592662;38f4efe8e3;ee1b9bbbde;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;45fc1920bceea9789138c898e125b9d5fd7726d1;d9eb4f1f698eb19f39c1993d7c0e9e39f342089a;89bba58458;c95d475e4e;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;45fc1920bceea9789138c898e125b9d5fd7726d1;d9eb4f1f698eb19f39c1993d7c0e9e39f342089a;89bba58458;c95d475e4e;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;a484d7b9b3e10eb81ea40d45b51d00e6fdd05f61;7a0502c97221e04d3a5837401b0ce514ea933bde;0c3665751e;128280fda6;modules/activiti-osgi/src/test/java/org/activiti/osgi/blueprint/BlueprintBasicTest.java;0
Activiti;a484d7b9b3e10eb81ea40d45b51d00e6fdd05f61;7a0502c97221e04d3a5837401b0ce514ea933bde;0c3665751e;128280fda6;modules/activiti-osgi/src/test/java/org/activiti/osgi/blueprint/BlueprintBasicTest.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/util/ClockUtil.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/util/ClockUtil.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/DurationHelper.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/DurationHelper.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CronExpression.java;1
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CronExpression.java;1
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CronExpression.java;1
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CronExpression.java;1
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CronExpression.java;1
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CycleBusinessCalendar.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CycleBusinessCalendar.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/CycleBusinessCalendar.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/DurationHelper.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/DurationHelper.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/calendar/DurationHelper.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/test/java/org/activiti/standalone/calendar/DurationHelperTest.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/test/java/org/activiti/standalone/calendar/DurationHelperTest.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/test/java/org/activiti/standalone/calendar/DurationHelperTest.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/util/ClockUtil.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/util/ClockUtil.java;0
Activiti;bdcbc9661e6d9efad9771f8c90b5217166596d27;3e371d9048ef78f4513c7bb145de083c037c322c;d45f48b7bd;bbc3ad78fe;modules/activiti-engine/src/main/java/org/activiti/engine/impl/util/ClockUtil.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cmd/DeployCmd.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cmd/DeployCmd.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/event/signal/SignalEventTest.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/event/signal/SignalEventTest.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/gateway/EventBasedGatewayTest.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/gateway/EventBasedGatewayTest.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/subprocess/SubProcessTest.java;0
Activiti;fec75b9b549f674abd1e9256af49d61a697feaa1;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;2dc7ce13a3;b4c957049f;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/subprocess/SubProcessTest.java;0
Activiti;db81617bc6ef6732a9a7a25086e7cd352b89eac7;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;ca36bb9a24;7a0502c972;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/parser/handler/AbstractBpmnParseHandler.java;0
Activiti;db81617bc6ef6732a9a7a25086e7cd352b89eac7;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;ca36bb9a24;7a0502c972;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/parser/handler/AbstractBpmnParseHandler.java;0
Activiti;db81617bc6ef6732a9a7a25086e7cd352b89eac7;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;ca36bb9a24;7a0502c972;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/parser/handler/ProcessParseHandler.java;0
Activiti;db81617bc6ef6732a9a7a25086e7cd352b89eac7;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;ca36bb9a24;7a0502c972;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/parser/handler/ProcessParseHandler.java;0
Activiti;db81617bc6ef6732a9a7a25086e7cd352b89eac7;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;ca36bb9a24;7a0502c972;modules/activiti-bpmn-model/src/main/java/org/activiti/bpmn/model/Process.java;0
Activiti;db81617bc6ef6732a9a7a25086e7cd352b89eac7;9e3704e5e1e5474d7ded8a751629fa8163d3bc67;ca36bb9a24;7a0502c972;modules/activiti-bpmn-model/src/main/java/org/activiti/bpmn/model/Process.java;0
Activiti;02d84cd38eeea13580ed730466d92fc6c914369d;51c080527a99559519b975f619aab649c901bab4;0ffe1de4eb;808d34439b;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;02d84cd38eeea13580ed730466d92fc6c914369d;51c080527a99559519b975f619aab649c901bab4;0ffe1de4eb;808d34439b;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;bc2be59995bb893ed084f08ca232e656638322de;8819e935f5b97f8ceb30890898befcffbceb43d4;347ac3aace;d89df2ab57;modules/activiti-engine/src/main/java/org/activiti/engine/history/HistoricActivityInstanceQuery.java;0
Activiti;bc2be59995bb893ed084f08ca232e656638322de;8819e935f5b97f8ceb30890898befcffbceb43d4;347ac3aace;d89df2ab57;modules/activiti-engine/src/main/java/org/activiti/engine/history/HistoricActivityInstanceQuery.java;0
Activiti;347ac3aace14df40e78a219e65aa2db86ff1f16a;e6f68ee995746d5cfd1a653f4a4b62cab9c6abd3;3cfa137c77;937fccfbde;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;347ac3aace14df40e78a219e65aa2db86ff1f16a;e6f68ee995746d5cfd1a653f4a4b62cab9c6abd3;3cfa137c77;937fccfbde;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/ExecutionEntity.java;0
Activiti;a36df18f846b61c2bfcbd8660cfce2bf4c619a7b;5b5b418d788ed7de791522213682688f6a3cb112;41108dbb54;1721715d22;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSession.java;0
Activiti;a36df18f846b61c2bfcbd8660cfce2bf4c619a7b;5b5b418d788ed7de791522213682688f6a3cb112;41108dbb54;1721715d22;modules/activiti-engine/src/main/java/org/activiti/engine/impl/db/DbSqlSession.java;0
Activiti;7423f93cfc56d8ac6865d1eff287c82ffeb151ef;cf1905a10437bef0102710f6204e4e6b87e4520a;dabed91b07;e4ae9ff9bb;modules/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/export/ActivitiListenerExport.java;0
Activiti;7423f93cfc56d8ac6865d1eff287c82ffeb151ef;cf1905a10437bef0102710f6204e4e6b87e4520a;dabed91b07;e4ae9ff9bb;modules/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/export/ActivitiListenerExport.java;0
Activiti;fd2e8ce51f1289c36346e301e565505957c97ae1;99e8c8861ff591ffc89ecabbf7b71f5ff0056d79;da371ed0fa;0bbeec0c84;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/behavior/IntermediateThrowSignalEventActivityBehavior.java;0
Activiti;fd2e8ce51f1289c36346e301e565505957c97ae1;99e8c8861ff591ffc89ecabbf7b71f5ff0056d79;da371ed0fa;0bbeec0c84;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/behavior/IntermediateThrowSignalEventActivityBehavior.java;0
Activiti;ae97cf38b9367679c61688baed9fa9ae79bf4ce8;3f5eb709170abe2d8fddbf09ad3944c22f604241;eea8c87844;d5d6d92e45;modules/activiti-json-converter/src/main/java/org/activiti/editor/language/json/converter/BpmnJsonConverter.java;2
Activiti;ae97cf38b9367679c61688baed9fa9ae79bf4ce8;3f5eb709170abe2d8fddbf09ad3944c22f604241;eea8c87844;d5d6d92e45;modules/activiti-json-converter/src/main/java/org/activiti/editor/language/json/converter/BpmnJsonConverter.java;2
Activiti;ae97cf38b9367679c61688baed9fa9ae79bf4ce8;3f5eb709170abe2d8fddbf09ad3944c22f604241;eea8c87844;d5d6d92e45;modules/activiti-bpmn-model/src/main/java/org/activiti/bpmn/model/Pool.java;0
Activiti;ae97cf38b9367679c61688baed9fa9ae79bf4ce8;3f5eb709170abe2d8fddbf09ad3944c22f604241;eea8c87844;d5d6d92e45;modules/activiti-bpmn-model/src/main/java/org/activiti/bpmn/model/Pool.java;0
Activiti;0c4697b1495ae377850574d9449242136502629c;b6d721fdfcdda4f1f2578da27e68f6ff50d0cc33;d56eb632a6;4e56d61e33;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator.java;1
Activiti;0c4697b1495ae377850574d9449242136502629c;b6d721fdfcdda4f1f2578da27e68f6ff50d0cc33;d56eb632a6;4e56d61e33;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator.java;1
Activiti;0c4697b1495ae377850574d9449242136502629c;b6d721fdfcdda4f1f2578da27e68f6ff50d0cc33;d56eb632a6;4e56d61e33;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator.java;1
Activiti;0c4697b1495ae377850574d9449242136502629c;b6d721fdfcdda4f1f2578da27e68f6ff50d0cc33;d56eb632a6;4e56d61e33;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator.java;1
Activiti;0c4697b1495ae377850574d9449242136502629c;b6d721fdfcdda4f1f2578da27e68f6ff50d0cc33;d56eb632a6;4e56d61e33;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator.java;1
Activiti;199df359077c1120389d6f9da61abc191ffebfbb;0c2d78796b3d1a8972cb83045c230c72ed0f2ca9;76ce60a080;99f87ba521;modules/activiti-engine/src/main/java/org/activiti/engine/impl/history/HistoryManager.java;0
Activiti;199df359077c1120389d6f9da61abc191ffebfbb;0c2d78796b3d1a8972cb83045c230c72ed0f2ca9;76ce60a080;99f87ba521;modules/activiti-engine/src/main/java/org/activiti/engine/impl/history/HistoryManager.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/management/JobCollectionResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/management/JobCollectionResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/BaseRestTestCase.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/BaseRestTestCase.java;0
